e	(141, 398)
e	(141, 413)
e	(141, 420)
e	(141, 436)
e	(141, 437)
e	(141, 445)
e	(141, 446)
e	(141, 449)
e	(141, 452)
e	(141, 453)
e	(141, 467)
e	(141, 475)
e	(141, 483)
e	(141, 484)
e	(141, 487)
e	(141, 491)
e	(141, 493)
e	(141, 495)
e	(141, 496)
e	(142, 152)
e	(142, 160)
e	(142, 166)
e	(142, 169)
e	(142, 181)
e	(142, 182)
e	(142, 184)
e	(142, 185)
e	(142, 188)
e	(142, 190)
e	(142, 199)
e	(142, 219)
e	(142, 220)
e	(142, 230)
e	(142, 239)
e	(142, 242)
e	(142, 251)
e	(142, 262)
e	(142, 280)
e	(142, 291)
e	(142, 294)
e	(142, 303)
e	(142, 315)
e	(142, 328)
e	(142, 349)
e	(142, 368)
e	(142, 376)
e	(142, 383)
e	(142, 398)
e	(142, 436)
e	(142, 437)
e	(142, 445)
e	(142, 449)
e	(142, 467)
e	(142, 475)
e	(142, 484)
e	(142, 493)
e	(142, 495)
e	(151, 166)
e	(151, 169)
e	(151, 181)
e	(151, 182)
e	(151, 184)
e	(151, 230)
e	(151, 242)
e	(151, 262)
e	(151, 280)
e	(151, 291)
e	(151, 315)
e	(151, 328)
e	(151, 349)
e	(151, 368)
e	(151, 376)
e	(151, 449)
e	(152, 160)
e	(152, 166)
e	(152, 169)
e	(152, 181)
e	(152, 182)
e	(152, 184)
e	(152, 185)
e	(152, 188)
e	(152, 190)
e	(152, 199)
e	(152, 201)
e	(152, 204)
e	(152, 219)
e	(152, 220)
e	(152, 230)
e	(152, 239)
e	(152, 242)
e	(152, 251)
e	(152, 262)
e	(152, 280)
e	(152, 291)
e	(152, 294)
e	(152, 298)
e	(152, 301)
e	(152, 303)
e	(152, 315)
e	(152, 323)
e	(152, 328)
e	(152, 349)
e	(152, 368)
e	(152, 376)
e	(152, 383)
e	(152, 398)
e	(152, 413)
e	(152, 420)
e	(152, 436)
e	(152, 437)
e	(152, 445)
e	(152, 446)
e	(152, 449)
e	(152, 467)
e	(152, 475)
e	(152, 484)
e	(152, 487)
e	(152, 491)
e	(152, 493)
e	(152, 495)
e	(152, 496)
e	(160, 166)
e	(160, 169)
e	(160, 181)
e	(160, 182)
e	(160, 184)
e	(160, 185)
e	(160, 188)
e	(160, 190)
e	(160, 199)
e	(160, 201)
e	(160, 204)
e	(160, 219)
e	(160, 220)
e	(160, 230)
e	(160, 239)
e	(160, 242)
e	(160, 251)
e	(160, 262)
e	(160, 280)
e	(160, 291)
e	(160, 294)
e	(160, 298)
e	(160, 301)
e	(160, 303)
e	(160, 315)
e	(160, 323)
e	(160, 328)
e	(160, 349)
e	(160, 368)
e	(160, 376)
e	(160, 383)
e	(160, 398)
e	(160, 413)
e	(160, 420)
e	(160, 436)
e	(160, 437)
e	(160, 445)
e	(160, 446)
e	(160, 449)
e	(160, 467)
e	(160, 475)
e	(160, 484)
e	(160, 487)
e	(160, 491)
e	(160, 493)
e	(160, 495)
e	(160, 496)
e	(166, 169)
e	(166, 175)
e	(166, 181)
e	(166, 182)
e	(166, 183)
e	(166, 184)
e	(166, 185)
e	(166, 188)
e	(166, 190)
e	(166, 199)
e	(166, 201)
e	(166, 204)
e	(166, 219)
e	(166, 220)
e	(166, 230)
e	(166, 239)
e	(166, 242)
e	(166, 247)
e	(166, 250)
e	(166, 251)
e	(166, 262)
e	(166, 266)
e	(166, 275)
e	(166, 278)
e	(166, 280)
e	(166, 291)
e	(166, 294)
e	(166, 298)
e	(166, 301)
e	(166, 303)
e	(166, 315)
e	(166, 320)
e	(166, 323)
e	(166, 328)
e	(166, 349)
e	(166, 357)
e	(166, 363)
e	(166, 368)
e	(166, 376)
e	(166, 380)
e	(166, 383)
e	(166, 398)
e	(166, 413)
e	(166, 420)
e	(166, 436)
e	(166, 437)
e	(166, 445)
e	(166, 446)
e	(166, 449)
e	(166, 452)
e	(166, 453)
e	(166, 467)
e	(166, 475)
e	(166, 483)
e	(166, 484)
e	(166, 487)
e	(166, 491)
e	(166, 493)
e	(166, 495)
e	(166, 496)
e	(168, 449)
e	(169, 175)
e	(169, 181)
e	(169, 182)
e	(169, 183)
e	(169, 184)
e	(169, 185)
e	(169, 188)
e	(169, 190)
e	(169, 199)
e	(169, 201)
e	(169, 204)
e	(169, 219)
e	(169, 220)
e	(169, 230)
e	(169, 239)
e	(169, 242)
e	(169, 247)
e	(169, 250)
e	(169, 251)
e	(169, 262)
e	(169, 266)
e	(169, 275)
e	(169, 278)
e	(169, 280)
e	(169, 291)
e	(169, 294)
e	(169, 298)
e	(169, 301)
e	(169, 303)
e	(169, 315)
e	(169, 320)
e	(169, 323)
e	(169, 328)
e	(169, 349)
e	(169, 363)
e	(169, 368)
e	(169, 376)
e	(169, 380)
e	(169, 383)
e	(169, 398)
e	(169, 413)
e	(169, 420)
e	(169, 436)
e	(169, 437)
e	(169, 445)
e	(169, 446)
e	(169, 449)
e	(169, 453)
e	(169, 467)
e	(169, 475)
e	(169, 483)
e	(169, 484)
e	(169, 487)
e	(169, 491)
e	(169, 493)
e	(169, 495)
e	(169, 496)
e	(175, 181)
e	(175, 184)
e	(175, 242)
e	(175, 262)
e	(175, 280)
e	(175, 291)
e	(175, 368)
e	(175, 376)
e	(175, 449)
e	(181, 182)
e	(181, 183)
e	(181, 184)
e	(181, 185)
e	(181, 188)
e	(181, 190)
e	(181, 199)
e	(181, 201)
e	(181, 204)
e	(181, 219)
e	(181, 220)
e	(181, 230)
e	(181, 239)
e	(181, 242)
e	(181, 247)
e	(181, 250)
e	(181, 251)
e	(181, 256)
e	(181, 262)
e	(181, 266)
e	(181, 275)
e	(181, 278)
e	(181, 280)
e	(181, 291)
e	(181, 294)
e	(181, 298)
e	(181, 301)
e	(181, 303)
e	(181, 315)
e	(181, 320)
e	(181, 323)
e	(181, 328)
e	(181, 349)
e	(181, 357)
e	(181, 363)
e	(181, 368)
e	(181, 376)
e	(181, 380)
e	(181, 383)
e	(181, 398)
e	(181, 413)
e	(181, 420)
e	(181, 436)
e	(181, 437)
e	(181, 445)
e	(181, 446)
e	(181, 449)
e	(181, 452)
e	(181, 453)
e	(181, 467)
e	(181, 475)
e	(181, 483)
e	(181, 484)
e	(181, 487)
e	(181, 491)
e	(181, 493)
e	(181, 495)
e	(181, 496)
e	(182, 184)
e	(182, 185)
e	(182, 188)
e	(182, 190)
e	(182, 199)
e	(182, 201)
e	(182, 204)
e	(182, 219)
e	(182, 220)
e	(182, 230)
e	(182, 239)
e	(182, 242)
e	(182, 250)
e	(182, 251)
e	(182, 262)
e	(182, 266)
e	(182, 278)
e	(182, 280)
e	(182, 291)
e	(182, 294)
e	(182, 298)
e	(182, 301)
e	(182, 303)
e	(182, 315)
e	(182, 320)
e	(182, 323)
e	(182, 328)
e	(182, 349)
e	(182, 368)
e	(182, 376)
e	(182, 380)
e	(182, 383)
e	(182, 398)
e	(182, 413)
e	(182, 420)
e	(182, 436)
e	(182, 437)
e	(182, 445)
e	(182, 446)
e	(182, 449)
e	(182, 453)
e	(182, 467)
e	(182, 475)
e	(182, 484)
e	(182, 487)
e	(182, 491)
e	(182, 493)
e	(182, 495)
e	(182, 496)
e	(183, 184)
e	(183, 230)
e	(183, 242)
e	(183, 262)
e	(183, 280)
e	(183, 291)
e	(183, 315)
e	(183, 349)
e	(183, 368)
e	(183, 376)
e	(183, 449)
e	(184, 185)
e	(184, 188)
e	(184, 190)
e	(184, 199)
e	(184, 201)
e	(184, 204)
e	(184, 219)
e	(184, 220)
e	(184, 230)
e	(184, 239)
e	(184, 242)
e	(184, 247)
e	(184, 250)
e	(184, 251)
e	(184, 256)
e	(184, 262)
e	(184, 266)
e	(184, 275)
e	(184, 278)
e	(184, 280)
e	(184, 291)
e	(184, 294)
e	(184, 298)
e	(184, 301)
e	(184, 303)
e	(184, 315)
e	(184, 320)
e	(184, 323)
e	(184, 328)
e	(184, 349)
e	(184, 357)
e	(184, 363)
e	(184, 368)
e	(184, 376)
e	(184, 380)
e	(184, 383)
e	(184, 398)
e	(184, 413)
e	(184, 420)
e	(184, 436)
e	(184, 437)
e	(184, 445)
e	(184, 446)
e	(184, 449)
e	(184, 452)
e	(184, 453)
e	(184, 467)
e	(184, 475)
e	(184, 483)
e	(184, 484)
e	(184, 487)
e	(184, 491)
e	(184, 493)
e	(184, 495)
e	(184, 496)
e	(185, 188)
e	(185, 190)
e	(185, 199)
e	(185, 201)
e	(185, 204)
e	(185, 219)
e	(185, 220)
e	(185, 230)
e	(185, 239)
e	(185, 242)
e	(185, 251)
e	(185, 262)
e	(185, 280)
e	(185, 291)
e	(185, 294)
e	(185, 298)
e	(185, 301)
e	(185, 303)
e	(185, 315)
e	(185, 323)
e	(185, 328)
e	(185, 349)
e	(185, 368)
e	(185, 376)
e	(185, 380)
e	(185, 383)
e	(185, 398)
e	(185, 413)
e	(185, 420)
e	(185, 436)
e	(185, 437)
e	(185, 445)
e	(185, 446)
e	(185, 449)
e	(185, 453)
e	(185, 467)
e	(185, 475)
e	(185, 484)
e	(185, 487)
e	(185, 491)
e	(185, 493)
e	(185, 495)
e	(185, 496)
e	(188, 190)
e	(188, 199)
e	(188, 201)
e	(188, 204)
e	(188, 219)
e	(188, 220)
e	(188, 230)
e	(188, 239)
e	(188, 242)
e	(188, 251)
e	(188, 262)
e	(188, 280)
e	(188, 291)
e	(188, 294)
e	(188, 298)
e	(188, 301)
e	(188, 303)
e	(188, 315)
e	(188, 323)
e	(188, 328)
e	(188, 349)
e	(188, 368)
e	(188, 376)
e	(188, 383)
e	(188, 398)
e	(188, 413)
e	(188, 420)
e	(188, 436)
e	(188, 437)
e	(188, 445)
e	(188, 446)
e	(188, 449)
e	(188, 467)
e	(188, 475)
e	(188, 484)
e	(188, 487)
e	(188, 491)
e	(188, 493)
e	(188, 495)
e	(188, 496)
e	(190, 199)
e	(190, 201)
e	(190, 204)
e	(190, 219)
e	(190, 220)
e	(190, 230)
e	(190, 239)
e	(190, 242)
e	(190, 251)
e	(190, 262)
e	(190, 280)
e	(190, 291)
e	(190, 294)
e	(190, 298)
e	(190, 301)
e	(190, 303)
e	(190, 315)
e	(190, 323)
e	(190, 328)
e	(190, 349)
e	(190, 368)
e	(190, 376)
e	(190, 383)
e	(190, 398)
e	(190, 413)
e	(190, 420)
e	(190, 436)
e	(190, 437)
e	(190, 445)
e	(190, 446)
e	(190, 449)
e	(190, 467)
e	(190, 475)
e	(190, 484)
e	(190, 487)
e	(190, 491)
e	(190, 493)
e	(190, 495)
e	(190, 496)
e	(199, 201)
e	(199, 204)
e	(199, 219)
e	(199, 220)
e	(199, 230)
e	(199, 239)
e	(199, 242)
e	(199, 251)
e	(199, 262)
e	(199, 280)
e	(199, 291)
e	(199, 294)
e	(199, 298)
e	(199, 301)
e	(199, 303)
e	(199, 315)
e	(199, 323)
e	(199, 328)
e	(199, 349)
e	(199, 368)
e	(199, 376)
e	(199, 380)
e	(199, 383)
e	(199, 398)
e	(199, 413)
e	(199, 420)
e	(199, 436)
e	(199, 437)
e	(199, 445)
e	(199, 446)
e	(199, 449)
e	(199, 453)
e	(199, 467)
e	(199, 475)
e	(199, 484)
e	(199, 487)
e	(199, 491)
e	(199, 493)
e	(199, 495)
e	(199, 496)
e	(201, 219)
e	(201, 220)
e	(201, 230)
e	(201, 239)
e	(201, 242)
e	(201, 251)
e	(201, 262)
e	(201, 280)
e	(201, 291)
e	(201, 294)
e	(201, 301)
e	(201, 303)
e	(201, 315)
e	(201, 323)
e	(201, 328)
e	(201, 349)
e	(201, 368)
e	(201, 376)
e	(201, 383)
e	(201, 398)
e	(201, 420)
e	(201, 436)
e	(201, 437)
e	(201, 445)
e	(201, 446)
e	(201, 449)
e	(201, 467)
e	(201, 475)
e	(201, 484)
e	(201, 487)
e	(201, 491)
e	(201, 493)
e	(201, 495)
e	(201, 496)
e	(204, 219)
e	(204, 220)
e	(204, 230)
e	(204, 239)
e	(204, 242)
e	(204, 251)
e	(204, 262)
e	(204, 280)
e	(204, 291)
e	(204, 294)
e	(204, 303)
e	(204, 315)
e	(204, 328)
e	(204, 349)
e	(204, 368)
e	(204, 376)
e	(204, 383)
e	(204, 398)
e	(204, 436)
e	(204, 437)
e	(204, 445)
e	(204, 449)
e	(204, 467)
e	(204, 484)
e	(204, 493)
e	(204, 495)
e	(219, 220)
e	(219, 230)
e	(219, 239)
e	(219, 242)
e	(219, 251)
e	(219, 262)
e	(219, 280)
e	(219, 291)
e	(219, 294)
e	(219, 298)
e	(219, 301)
e	(219, 303)
e	(219, 315)
e	(219, 323)
e	(219, 328)
e	(219, 349)
e	(219, 368)
e	(219, 376)
e	(219, 380)
e	(219, 383)
e	(219, 398)
e	(219, 413)
e	(219, 420)
e	(219, 436)
e	(219, 437)
e	(219, 445)
e	(219, 446)
e	(219, 449)
e	(219, 453)
e	(219, 467)
e	(219, 475)
e	(219, 484)
e	(219, 487)
e	(219, 491)
e	(219, 493)
e	(219, 495)
e	(219, 496)
e	(220, 230)
e	(220, 239)
e	(220, 242)
e	(220, 251)
e	(220, 262)
e	(220, 280)
e	(220, 291)
e	(220, 294)
e	(220, 298)
e	(220, 301)
e	(220, 303)
e	(220, 315)
e	(220, 323)
e	(220, 328)
e	(220, 349)
e	(220, 368)
e	(220, 376)
e	(220, 383)
e	(220, 398)
e	(220, 413)
e	(220, 420)
e	(220, 436)
e	(220, 437)
e	(220, 445)
e	(220, 446)
e	(220, 449)
e	(220, 467)
e	(220, 475)
e	(220, 484)
e	(220, 487)
e	(220, 491)
e	(220, 493)
e	(220, 495)
e	(220, 496)
e	(230, 239)
e	(230, 242)
e	(230, 247)
e	(230, 250)
e	(230, 251)
e	(230, 262)
e	(230, 266)
e	(230, 278)
e	(230, 280)
e	(230, 291)
e	(230, 294)
e	(230, 298)
e	(230, 301)
e	(230, 303)
e	(230, 315)
e	(230, 320)
e	(230, 323)
e	(230, 328)
e	(230, 349)
e	(230, 368)
e	(230, 376)
e	(230, 380)
e	(230, 383)
e	(230, 398)
e	(230, 413)
e	(230, 420)
e	(230, 436)
e	(230, 437)
e	(230, 445)
e	(230, 446)
e	(230, 449)
e	(230, 453)
e	(230, 467)
e	(230, 475)
e	(230, 484)
e	(230, 487)
e	(230, 491)
e	(230, 493)
e	(230, 495)
e	(230, 496)
e	(239, 242)
e	(239, 251)
e	(239, 262)
e	(239, 280)
e	(239, 291)
e	(239, 294)
e	(239, 298)
e	(239, 301)
e	(239, 303)
e	(239, 315)
e	(239, 323)
e	(239, 328)
e	(239, 349)
e	(239, 368)
e	(239, 376)
e	(239, 383)
e	(239, 398)
e	(239, 413)
e	(239, 420)
e	(239, 436)
e	(239, 437)
e	(239, 445)
e	(239, 446)
e	(239, 449)
e	(239, 467)
e	(239, 475)
e	(239, 484)
e	(239, 487)
e	(239, 491)
e	(239, 493)
e	(239, 495)
e	(239, 496)
e	(242, 247)
e	(242, 250)
e	(242, 251)
e	(242, 256)
e	(242, 262)
e	(242, 266)
e	(242, 275)
e	(242, 278)
e	(242, 280)
e	(242, 291)
e	(242, 294)
e	(242, 298)
e	(242, 301)
e	(242, 303)
e	(242, 315)
e	(242, 320)
e	(242, 323)
e	(242, 328)
e	(242, 349)
e	(242, 357)
e	(242, 363)
e	(242, 368)
e	(242, 376)
e	(242, 380)
e	(242, 383)
e	(242, 398)
e	(242, 413)
e	(242, 420)
e	(242, 436)
e	(242, 437)
e	(242, 445)
e	(242, 446)
e	(242, 449)
e	(242, 452)
e	(242, 453)
e	(242, 467)
e	(242, 475)
e	(242, 483)
e	(242, 484)
e	(242, 487)
e	(242, 491)
e	(242, 493)
e	(242, 495)
e	(242, 496)
e	(247, 262)
e	(247, 280)
e	(247, 291)
e	(247, 315)
e	(247, 328)
e	(247, 349)
e	(247, 368)
e	(247, 376)
e	(247, 449)
e	(250, 262)
e	(250, 280)
e	(250, 291)
e	(250, 315)
e	(250, 328)
e	(250, 349)
e	(250, 368)
e	(250, 376)
e	(250, 449)
e	(251, 262)
e	(251, 280)
e	(251, 291)
e	(251, 294)
e	(251, 298)
e	(251, 301)
e	(251, 303)
e	(251, 315)
e	(251, 323)
e	(251, 328)
e	(251, 349)
e	(251, 368)
e	(251, 376)
e	(251, 383)
e	(251, 398)
e	(251, 413)
e	(251, 420)
e	(251, 436)
e	(251, 437)
e	(251, 445)
e	(251, 446)
e	(251, 449)
e	(251, 467)
e	(251, 475)
e	(251, 484)
e	(251, 487)
e	(251, 491)
e	(251, 493)
e	(251, 495)
e	(251, 496)
e	(256, 368)
e	(256, 449)
e	(258, 368)
e	(258, 449)
e	(262, 266)
e	(262, 275)
e	(262, 278)
e	(262, 280)
e	(262, 291)
e	(262, 294)
e	(262, 298)
e	(262, 301)
e	(262, 303)
e	(262, 315)
e	(262, 320)
e	(262, 323)
e	(262, 328)
e	(262, 349)
e	(262, 363)
e	(262, 368)
e	(262, 376)
e	(262, 380)
e	(262, 383)
e	(262, 398)
e	(262, 413)
e	(262, 420)
e	(262, 436)
e	(262, 437)
e	(262, 445)
e	(262, 446)
e	(262, 449)
e	(262, 453)
e	(262, 467)
e	(262, 475)
e	(262, 484)
e	(262, 487)
e	(262, 491)
e	(262, 493)
e	(262, 495)
e	(262, 496)
e	(266, 280)
e	(266, 291)
e	(266, 315)
e	(266, 328)
e	(266, 349)
e	(266, 368)
e	(266, 376)
e	(266, 449)
e	(271, 368)
e	(271, 449)
e	(275, 280)
e	(275, 291)
e	(275, 349)
e	(275, 368)
e	(275, 376)
e	(275, 449)
e	(278, 280)
e	(278, 291)
e	(278, 315)
e	(278, 328)
e	(278, 349)
e	(278, 368)
e	(278, 376)
e	(278, 449)
e	(280, 291)
e	(280, 294)
e	(280, 298)
e	(280, 301)
e	(280, 303)
e	(280, 315)
e	(280, 320)
e	(280, 323)
e	(280, 328)
e	(280, 349)
e	(280, 363)
e	(280, 368)
e	(280, 376)
e	(280, 380)
e	(280, 383)
e	(280, 398)
e	(280, 413)
e	(280, 420)
e	(280, 436)
e	(280, 437)
e	(280, 445)
e	(280, 446)
e	(280, 449)
e	(280, 453)
e	(280, 467)
e	(280, 475)
e	(280, 484)
e	(280, 487)
e	(280, 491)
e	(280, 493)
e	(280, 495)
e	(280, 496)
e	(291, 294)
e	(291, 298)
e	(291, 301)
e	(291, 303)
e	(291, 315)
e	(291, 320)
e	(291, 323)
e	(291, 328)
e	(291, 349)
e	(291, 363)
e	(291, 368)
e	(291, 376)
e	(291, 380)
e	(291, 383)
e	(291, 398)
e	(291, 413)
e	(291, 420)
e	(291, 436)
e	(291, 437)
e	(291, 445)
e	(291, 446)
e	(291, 449)
e	(291, 453)
e	(291, 467)
e	(291, 475)
e	(291, 484)
e	(291, 487)
e	(291, 491)
e	(291, 493)
e	(291, 495)
e	(291, 496)
e	(294, 298)
e	(294, 301)
e	(294, 303)
e	(294, 315)
e	(294, 323)
e	(294, 328)
e	(294, 349)
e	(294, 368)
e	(294, 376)
e	(294, 380)
e	(294, 383)
e	(294, 398)
e	(294, 413)
e	(294, 420)
e	(294, 436)
e	(294, 437)
e	(294, 445)
e	(294, 446)
e	(294, 449)
e	(294, 453)
e	(294, 467)
e	(294, 475)
e	(294, 484)
e	(294, 487)
e	(294, 491)
e	(294, 493)
e	(294, 495)
e	(294, 496)
e	(298, 303)
e	(298, 315)
e	(298, 328)
e	(298, 349)
e	(298, 368)
e	(298, 376)
e	(298, 383)
e	(298, 398)
e	(298, 436)
e	(298, 437)
e	(298, 445)
e	(298, 449)
e	(298, 467)
e	(298, 484)
e	(298, 493)
e	(298, 495)
e	(301, 303)
e	(301, 315)
e	(301, 328)
e	(301, 349)
e	(301, 368)
e	(301, 376)
e	(301, 383)
e	(301, 398)
e	(301, 436)
e	(301, 437)
e	(301, 445)
e	(301, 449)
e	(301, 467)
e	(301, 475)
e	(301, 484)
e	(301, 493)
e	(301, 495)
e	(303, 315)
e	(303, 320)
e	(303, 323)
e	(303, 328)
e	(303, 349)
e	(303, 368)
e	(303, 376)
e	(303, 380)
e	(303, 383)
e	(303, 398)
e	(303, 413)
e	(303, 420)
e	(303, 436)
e	(303, 437)
e	(303, 445)
e	(303, 446)
e	(303, 449)
e	(303, 453)
e	(303, 467)
e	(303, 475)
e	(303, 484)
e	(303, 487)
e	(303, 491)
e	(303, 493)
e	(303, 495)
e	(303, 496)
e	(314, 449)
e	(315, 320)
e	(315, 323)
e	(315, 328)
e	(315, 349)
e	(315, 368)
e	(315, 376)
e	(315, 380)
e	(315, 383)
e	(315, 398)
e	(315, 413)
e	(315, 420)
e	(315, 436)
e	(315, 437)
e	(315, 445)
e	(315, 446)
e	(315, 449)
e	(315, 453)
e	(315, 467)
e	(315, 475)
e	(315, 484)
e	(315, 487)
e	(315, 491)
e	(315, 493)
e	(315, 495)
e	(315, 496)
e	(320, 328)
e	(320, 349)
e	(320, 368)
e	(320, 376)
e	(320, 437)
e	(320, 449)
e	(320, 493)
e	(321, 449)
e	(323, 328)
e	(323, 349)
e	(323, 368)
e	(323, 376)
e	(323, 383)
e	(323, 398)
e	(323, 420)
e	(323, 436)
e	(323, 437)
e	(323, 445)
e	(323, 446)
e	(323, 449)
e	(323, 467)
e	(323, 475)
e	(323, 484)
e	(323, 487)
e	(323, 491)
e	(323, 493)
e	(323, 495)
e	(325, 449)
e	(328, 349)
e	(328, 368)
e	(328, 376)
e	(328, 380)
e	(328, 383)
e	(328, 398)
e	(328, 413)
e	(328, 420)
e	(328, 436)
e	(328, 437)
e	(328, 445)
e	(328, 446)
e	(328, 449)
e	(328, 453)
e	(328, 467)
e	(328, 475)
e	(328, 484)
e	(328, 487)
e	(328, 491)
e	(328, 493)
e	(328, 495)
e	(328, 496)
e	(349, 368)
e	(349, 376)
e	(349, 380)
e	(349, 383)
e	(349, 398)
e	(349, 413)
e	(349, 420)
e	(349, 436)
e	(349, 437)
e	(349, 445)
e	(349, 446)
e	(349, 449)
e	(349, 453)
e	(349, 467)
e	(349, 475)
e	(349, 484)
e	(349, 487)
e	(349, 491)
e	(349, 493)
e	(349, 495)
e	(349, 496)
e	(357, 368)
e	(357, 376)
e	(357, 449)
e	(363, 368)
e	(363, 376)
e	(363, 449)
e	(368, 376)
e	(368, 380)
e	(368, 383)
e	(368, 398)
e	(368, 413)
e	(368, 420)
e	(368, 436)
e	(368, 437)
e	(368, 445)
e	(368, 446)
e	(368, 449)
e	(368, 452)
e	(368, 453)
e	(368, 467)
e	(368, 475)
e	(368, 483)
e	(368, 484)
e	(368, 487)
e	(368, 491)
e	(368, 493)
e	(368, 495)
e	(368, 496)
e	(376, 380)
e	(376, 383)
e	(376, 398)
e	(376, 413)
e	(376, 420)
e	(376, 436)
e	(376, 437)
e	(376, 445)
e	(376, 446)
e	(376, 449)
e	(376, 452)
e	(376, 453)
e	(376, 467)
e	(376, 475)
e	(376, 483)
e	(376, 484)
e	(376, 487)
e	(376, 491)
e	(376, 493)
e	(376, 495)
e	(376, 496)
e	(380, 383)
e	(380, 436)
e	(380, 437)
e	(380, 449)
e	(380, 484)
e	(380, 493)
e	(383, 398)
e	(383, 413)
e	(383, 420)
e	(383, 436)
e	(383, 437)
e	(383, 445)
e	(383, 446)
e	(383, 449)
e	(383, 453)
e	(383, 467)
e	(383, 475)
e	(383, 484)
e	(383, 487)
e	(383, 491)
e	(383, 493)
e	(383, 495)
e	(383, 496)
e	(398, 413)
e	(398, 420)
e	(398, 436)
e	(398, 437)
e	(398, 445)
e	(398, 446)
e	(398, 449)
e	(398, 453)
e	(398, 467)
e	(398, 475)
e	(398, 484)
e	(398, 487)
e	(398, 491)
e	(398, 493)
e	(398, 495)
e	(398, 496)
e	(413, 436)
e	(413, 437)
e	(413, 445)
e	(413, 449)
e	(413, 467)
e	(413, 475)
e	(413, 484)
e	(413, 493)
e	(413, 495)
e	(420, 436)
e	(420, 437)
e	(420, 445)
e	(420, 449)
e	(420, 467)
e	(420, 475)
e	(420, 484)
e	(420, 491)
e	(420, 493)
e	(420, 495)
e	(436, 437)
e	(436, 445)
e	(436, 446)
e	(436, 449)
e	(436, 453)
e	(436, 467)
e	(436, 475)
e	(436, 484)
e	(436, 487)
e	(436, 491)
e	(436, 493)
e	(436, 495)
e	(436, 496)
e	(437, 445)
e	(437, 446)
e	(437, 449)
e	(437, 453)
e	(437, 467)
e	(437, 475)
e	(437, 484)
e	(437, 487)
e	(437, 491)
e	(437, 493)
e	(437, 495)
e	(437, 496)
e	(445, 446)
e	(445, 449)
e	(445, 467)
e	(445, 475)
e	(445, 484)
e	(445, 487)
e	(445, 491)
e	(445, 493)
e	(445, 495)
e	(445, 496)
e	(446, 449)
e	(446, 467)
e	(446, 475)
e	(446, 484)
e	(446, 491)
e	(446, 493)
e	(446, 495)
e	(449, 452)
e	(449, 453)
e	(449, 467)
e	(449, 475)
e	(449, 483)
e	(449, 484)
e	(449, 487)
e	(449, 491)
e	(449, 493)
e	(449, 495)
e	(449, 496)
e	(453, 467)
e	(453, 484)
e	(453, 493)
e	(453, 495)
e	(467, 475)
e	(467, 484)
e	(467, 487)
e	(467, 491)
e	(467, 493)
e	(467, 495)
e	(467, 496)
e	(475, 484)
e	(475, 487)
e	(475, 491)
e	(475, 493)
e	(475, 495)
e	(475, 496)
e	(484, 487)
e	(484, 491)
e	(484, 493)
e	(484, 495)
e	(484, 496)
e	(487, 491)
e	(487, 493)
e	(487, 495)
e	(491, 493)
e	(491, 495)
e	(493, 495)
e	(493, 496)
e	(495, 496)

Number of Groups	11	

Groups
g	(138, 344, 91, 117, 246, 433, 326, 163, 175, 480, 333, 134, 293, 151, 12, 238, 156, 346, 465, 237, 86, 420, 172, 339, 357, 24, 145, 463, 299, 230, 22, 214, 161, 356, 417, 336, 140, 303, 44, 464, 9, 243, 260, 191, 15, 317, 27, 205, 181, 18, 482, 425, 312, 373, 233, 364, 103, 457, 160, 258, 141, 73, 372, 35, 257, 5, 377, 329, 276)
g	(389, 210, 402, 130, 424, 199, 249, 359, 65, 392, 148, 449, 223, 150, 190, 13, 254, 481, 50, 116, 128, 462, 71, 142, 345, 306, 87, 380, 77, 51, 72, 439, 280, 61, 80, 242, 219, 143, 99, 203, 262, 226, 268, 279, 459, 361, 358, 40, 291, 251, 217, 321, 394, 286, 385, 132, 122, 298)
g	(173, 334, 440, 342, 10, 216, 94, 193, 224, 17, 153, 6, 455, 250, 220, 123, 422, 289, 53, 152, 21, 120, 405, 496, 20, 108, 494, 92, 272, 245, 401, 166, 95, 170, 57, 189, 426, 54, 144, 121, 252, 177, 320, 107, 487, 43, 271, 118)
g	(136, 66, 207, 149, 0, 288, 431, 273, 135, 477, 275, 127, 157, 129, 474, 301, 264, 445, 469, 1, 471, 225, 287, 421, 171, 314, 432, 476, 436, 7, 335, 204, 411, 450, 105, 106, 45, 351, 253, 300, 442, 311, 63, 308, 38, 85, 59, 265)
g	(162, 179, 498, 34, 318, 48, 376, 218, 266, 30, 412, 404, 212, 353, 362, 414, 452, 398, 169, 304, 294, 348, 241, 292, 32, 19, 26, 461, 215, 14, 90, 319, 484, 183, 3, 213, 198, 397, 201, 355, 316, 184, 325, 114, 4, 410, 370, 211, 119, 188, 235, 197, 473)
g	(29, 443, 284, 154, 49, 363, 101, 490, 399, 350, 100, 79, 56, 283, 70, 74, 499, 126, 259, 187, 483, 146, 460, 261, 84, 403, 493, 159, 332, 194, 60, 282, 168, 180, 391, 310, 104, 369, 75, 409, 236, 165)
g	(41, 406, 472, 466, 93, 131, 495, 256, 491, 486, 368, 182, 68, 441, 178, 415, 419, 384, 196, 97, 195, 290, 89, 206, 367, 82, 176, 374, 78, 343, 58, 229, 221, 227, 185, 96, 492, 222, 456, 255, 234, 435, 429, 186, 112, 423, 365, 338, 23, 305)
