e	(41, 107)
e	(41, 110)
e	(41, 111)
e	(41, 112)
e	(41, 117)
e	(41, 119)
e	(41, 124)
e	(41, 133)
e	(41, 134)
e	(41, 135)
e	(41, 136)
e	(41, 138)
e	(41, 139)
e	(41, 140)
e	(41, 141)
e	(41, 142)
e	(41, 151)
e	(41, 152)
e	(41, 156)
e	(41, 160)
e	(41, 165)
e	(41, 166)
e	(41, 167)
e	(41, 168)
e	(41, 169)
e	(41, 170)
e	(41, 174)
e	(41, 175)
e	(41, 180)
e	(41, 181)
e	(41, 182)
e	(41, 183)
e	(41, 184)
e	(41, 185)
e	(41, 188)
e	(41, 190)
e	(41, 197)
e	(41, 199)
e	(41, 200)
e	(41, 201)
e	(41, 202)
e	(41, 204)
e	(41, 218)
e	(41, 219)
e	(41, 220)
e	(41, 226)
e	(41, 227)
e	(41, 230)
e	(41, 231)
e	(41, 239)
e	(41, 241)
e	(41, 242)
e	(41, 244)
e	(41, 247)
e	(41, 250)
e	(41, 251)
e	(41, 252)
e	(41, 256)
e	(41, 257)
e	(41, 258)
e	(41, 262)
e	(41, 266)
e	(41, 267)
e	(41, 269)
e	(41, 271)
e	(41, 275)
e	(41, 278)
e	(41, 280)
e	(41, 286)
e	(41, 287)
e	(41, 290)
e	(41, 291)
e	(41, 294)
e	(41, 296)
e	(41, 298)
e	(41, 301)
e	(41, 302)
e	(41, 303)
e	(41, 306)
e	(41, 308)
e	(41, 314)
e	(41, 315)
e	(41, 316)
e	(41, 320)
e	(41, 321)
e	(41, 323)
e	(41, 325)
e	(41, 328)
e	(41, 332)
e	(41, 339)
e	(41, 342)
e	(41, 345)
e	(41, 346)
e	(41, 349)
e	(41, 353)
e	(41, 357)
e	(41, 359)
e	(41, 362)
e	(41, 363)
e	(41, 368)
e	(41, 369)
e	(41, 376)
e	(41, 377)
e	(41, 378)
e	(41, 380)
e	(41, 381)
e	(41, 383)
e	(41, 390)
e	(41, 397)
e	(41, 398)
e	(41, 400)
e	(41, 401)
e	(41, 404)
e	(41, 406)
e	(41, 410)
e	(41, 413)
e	(41, 414)
e	(41, 416)
e	(41, 420)
e	(41, 428)
e	(41, 436)
e	(41, 437)
e	(41, 445)
e	(41, 446)
e	(41, 448)
e	(41, 449)
e	(41, 452)
e	(41, 453)
e	(41, 454)
e	(41, 456)
e	(41, 458)
e	(41, 460)
e	(41, 464)
e	(41, 467)
e	(41, 471)
e	(41, 475)
e	(41, 476)
e	(41, 478)
e	(41, 483)
e	(41, 484)
e	(41, 487)
e	(41, 488)
e	(41, 491)
e	(41, 493)
e	(41, 494)
e	(41, 495)
e	(41, 496)
e	(41, 497)
e	(43, 48)
e	(43, 49)
e	(43, 83)
e	(43, 107)
e	(43, 117)
e	(43, 124)
e	(43, 134)
e	(43, 141)
e	(43, 166)
e	(43, 169)
e	(43, 181)
e	(43, 182)
e	(43, 184)
e	(43, 230)
e	(43, 242)
e	(43, 262)
e	(43, 280)
e	(43, 291)
e	(43, 294)
e	(43, 303)
e	(43, 315)
e	(43, 328)
e	(43, 349)
e	(43, 368)
e	(43, 376)
e	(43, 383)
e	(43, 436)
e	(43, 437)
e	(43, 449)
e	(43, 493)
e	(46, 141)
e	(46, 449)
e	(47, 48)
e	(47, 49)
e	(47, 83)
e	(47, 107)
e	(47, 117)
e	(47, 124)
e	(47, 134)
e	(47, 141)
e	(47, 166)
e	(47, 169)
e	(47, 181)
e	(47, 182)
e	(47, 184)
e	(47, 230)
e	(47, 242)
e	(47, 262)
e	(47, 280)
e	(47, 291)
e	(47, 294)
e	(47, 303)
e	(47, 315)
e	(47, 328)
e	(47, 349)
e	(47, 368)
e	(47, 376)
e	(47, 383)
e	(47, 437)
e	(47, 449)
e	(47, 493)
e	(48, 49)
e	(48, 66)
e	(48, 70)
e	(48, 78)
e	(48, 79)
e	(48, 82)
e	(48, 83)
e	(48, 85)
e	(48, 87)
e	(48, 89)
e	(48, 97)
e	(48, 102)
e	(48, 104)
e	(48, 107)
e	(48, 110)
e	(48, 111)
e	(48, 112)
e	(48, 117)
e	(48, 119)
e	(48, 124)
e	(48, 133)
e	(48, 134)
e	(48, 135)
e	(48, 136)
e	(48, 138)
e	(48, 139)
e	(48, 140)
e	(48, 141)
e	(48, 142)
e	(48, 151)
e	(48, 152)
e	(48, 156)
e	(48, 160)
e	(48, 165)
e	(48, 166)
e	(48, 167)
e	(48, 168)
e	(48, 169)
e	(48, 175)
e	(48, 181)
e	(48, 182)
e	(48, 183)
e	(48, 184)
e	(48, 185)
e	(48, 188)
e	(48, 190)
e	(48, 197)
e	(48, 199)
e	(48, 200)
e	(48, 201)
e	(48, 202)
e	(48, 204)
e	(48, 218)
e	(48, 219)
e	(48, 220)
e	(48, 227)
e	(48, 230)
e	(48, 231)
e	(48, 239)
e	(48, 241)
e	(48, 242)
e	(48, 244)
e	(48, 247)
e	(48, 250)
e	(48, 251)
e	(48, 252)
e	(48, 256)
e	(48, 257)
e	(48, 258)
e	(48, 262)
e	(48, 266)
e	(48, 267)
e	(48, 271)
e	(48, 275)
e	(48, 278)
e	(48, 280)
e	(48, 286)
e	(48, 287)
e	(48, 290)
e	(48, 291)
e	(48, 294)
e	(48, 296)
e	(48, 298)
e	(48, 301)
e	(48, 302)
e	(48, 303)
e	(48, 306)
e	(48, 308)
e	(48, 314)
e	(48, 315)
e	(48, 316)
e	(48, 320)
e	(48, 321)
e	(48, 323)
e	(48, 325)
e	(48, 328)
e	(48, 339)
e	(48, 342)
e	(48, 345)
e	(48, 346)
e	(48, 349)
e	(48, 353)
e	(48, 357)
e	(48, 362)
e	(48, 363)
e	(48, 368)
e	(48, 369)
e	(48, 376)
e	(48, 377)
e	(48, 378)
e	(48, 380)
e	(48, 381)
e	(48, 383)
e	(48, 390)
e	(48, 397)
e	(48, 398)
e	(48, 400)
e	(48, 401)
e	(48, 404)
e	(48, 406)
e	(48, 410)
e	(48, 413)
e	(48, 414)
e	(48, 416)
e	(48, 420)
e	(48, 428)
e	(48, 436)
e	(48, 437)
e	(48, 445)
e	(48, 446)
e	(48, 448)
e	(48, 449)
e	(48, 452)
e	(48, 453)
e	(48, 454)
e	(48, 456)
e	(48, 460)
e	(48, 464)
e	(48, 467)
e	(48, 471)
e	(48, 475)
e	(48, 476)
e	(48, 478)
e	(48, 483)
e	(48, 484)
e	(48, 487)
e	(48, 488)
e	(48, 491)
e	(48, 493)
e	(48, 494)
e	(48, 495)
e	(48, 496)
e	(49, 64)
e	(49, 66)
e	(49, 70)
e	(49, 78)
e	(49, 79)
e	(49, 82)
e	(49, 83)
e	(49, 85)
e	(49, 87)
e	(49, 89)
e	(49, 94)
e	(49, 97)
e	(49, 102)
e	(49, 104)
e	(49, 107)
e	(49, 110)
e	(49, 111)
e	(49, 112)
e	(49, 117)
e	(49, 119)
e	(49, 124)
e	(49, 133)
e	(49, 134)
e	(49, 135)
e	(49, 136)
e	(49, 138)
e	(49, 139)
e	(49, 140)
e	(49, 141)
e	(49, 142)
e	(49, 151)
e	(49, 152)
e	(49, 156)
e	(49, 160)
e	(49, 165)
e	(49, 166)
e	(49, 167)
e	(49, 168)
e	(49, 169)
e	(49, 170)
e	(49, 174)
e	(49, 175)
e	(49, 180)
e	(49, 181)
e	(49, 182)
e	(49, 183)
e	(49, 184)
e	(49, 185)
e	(49, 188)
e	(49, 190)
e	(49, 197)
e	(49, 199)
e	(49, 200)
e	(49, 201)
e	(49, 202)
e	(49, 204)
e	(49, 218)
e	(49, 219)
e	(49, 220)
e	(49, 226)
e	(49, 227)
e	(49, 230)
e	(49, 231)
e	(49, 239)
e	(49, 241)
e	(49, 242)
e	(49, 244)
e	(49, 247)
e	(49, 250)
e	(49, 251)
e	(49, 252)
e	(49, 256)
e	(49, 257)
e	(49, 258)
e	(49, 262)
e	(49, 266)
e	(49, 267)
e	(49, 269)
e	(49, 271)
e	(49, 275)
e	(49, 278)
e	(49, 280)
e	(49, 286)
e	(49, 287)
e	(49, 290)
e	(49, 291)
e	(49, 294)
e	(49, 296)
e	(49, 298)
e	(49, 301)
e	(49, 302)
e	(49, 303)
e	(49, 306)
e	(49, 308)
e	(49, 314)
e	(49, 315)
e	(49, 316)
e	(49, 320)
e	(49, 321)
e	(49, 323)
e	(49, 325)
e	(49, 328)
e	(49, 332)
e	(49, 339)
e	(49, 342)
e	(49, 345)
e	(49, 346)
e	(49, 349)
e	(49, 353)
e	(49, 357)
e	(49, 359)
e	(49, 362)
e	(49, 363)
e	(49, 368)
e	(49, 369)
e	(49, 376)
e	(49, 377)
e	(49, 378)
e	(49, 380)
e	(49, 381)
e	(49, 383)
e	(49, 390)
e	(49, 397)
e	(49, 398)
e	(49, 400)
e	(49, 401)
e	(49, 404)
e	(49, 406)
e	(49, 410)
e	(49, 413)
e	(49, 414)
e	(49, 416)
e	(49, 420)
e	(49, 428)
e	(49, 436)
e	(49, 437)
e	(49, 445)
e	(49, 446)
e	(49, 448)
e	(49, 449)
e	(49, 452)
e	(49, 453)
e	(49, 454)
e	(49, 456)
e	(49, 458)
e	(49, 460)
e	(49, 464)
e	(49, 467)
e	(49, 471)
e	(49, 475)
e	(49, 476)
e	(49, 478)
e	(49, 483)
e	(49, 484)
e	(49, 487)
e	(49, 488)
e	(49, 491)
e	(49, 493)
e	(49, 494)
e	(49, 495)
e	(49, 496)
e	(49, 497)
e	(61, 141)
e	(61, 449)
e	(64, 83)
e	(64, 134)
e	(64, 141)
e	(64, 184)
e	(64, 368)
e	(64, 449)
e	(66, 70)
e	(66, 78)
e	(66, 82)
e	(66, 83)
e	(66, 85)
e	(66, 87)
e	(66, 97)
e	(66, 102)
e	(66, 104)
e	(66, 107)
e	(66, 112)
e	(66, 117)
e	(66, 119)
e	(66, 124)
e	(66, 133)
e	(66, 134)
e	(66, 136)
e	(66, 140)
e	(66, 141)
e	(66, 142)
e	(66, 151)
e	(66, 152)
e	(66, 160)
e	(66, 165)
e	(66, 166)
e	(66, 167)
e	(66, 168)
e	(66, 169)
e	(66, 175)
e	(66, 181)
e	(66, 182)
e	(66, 183)
e	(66, 184)
e	(66, 185)
e	(66, 188)
e	(66, 190)
e	(66, 199)
e	(66, 200)
e	(66, 201)
e	(66, 202)
e	(66, 204)
e	(66, 219)
e	(66, 220)
e	(66, 227)
e	(66, 230)
e	(66, 239)
e	(66, 242)
e	(66, 247)
e	(66, 250)
e	(66, 251)
e	(66, 256)
e	(66, 257)
e	(66, 258)
e	(66, 262)
e	(66, 266)
e	(66, 271)
e	(66, 275)
e	(66, 278)
e	(66, 280)
e	(66, 291)
e	(66, 294)
e	(66, 296)
e	(66, 298)
e	(66, 301)
e	(66, 303)
e	(66, 306)
e	(66, 308)
e	(66, 314)
e	(66, 315)
e	(66, 316)
e	(66, 320)
e	(66, 321)
e	(66, 323)
e	(66, 325)
e	(66, 328)
e	(66, 339)
e	(66, 346)
e	(66, 349)
e	(66, 357)
e	(66, 362)
e	(66, 363)
e	(66, 368)
e	(66, 376)
e	(66, 380)
e	(66, 383)
e	(66, 397)
e	(66, 398)
e	(66, 406)
e	(66, 413)
e	(66, 420)
e	(66, 428)
e	(66, 436)
e	(66, 437)
e	(66, 445)
e	(66, 446)
e	(66, 449)
e	(66, 452)
e	(66, 453)
e	(66, 467)
e	(66, 475)
e	(66, 483)
e	(66, 484)
e	(66, 487)
e	(66, 488)
e	(66, 491)
e	(66, 493)
e	(66, 495)
e	(66, 496)
e	(70, 78)
e	(70, 82)
e	(70, 83)
e	(70, 85)
e	(70, 87)
e	(70, 97)
e	(70, 102)
e	(70, 104)
e	(70, 107)
e	(70, 112)
e	(70, 117)
e	(70, 119)
e	(70, 124)
e	(70, 133)
e	(70, 134)
e	(70, 136)
e	(70, 140)
e	(70, 141)
e	(70, 142)
e	(70, 151)
e	(70, 152)
e	(70, 160)
e	(70, 165)
e	(70, 166)
e	(70, 167)
e	(70, 168)
e	(70, 169)
e	(70, 175)
e	(70, 181)
e	(70, 182)
e	(70, 183)
e	(70, 184)
e	(70, 185)
e	(70, 188)
e	(70, 190)
e	(70, 197)
e	(70, 199)
e	(70, 200)
e	(70, 201)
e	(70, 202)
e	(70, 204)
e	(70, 219)
e	(70, 220)
e	(70, 227)
e	(70, 230)
e	(70, 239)
e	(70, 242)
e	(70, 247)
e	(70, 250)
e	(70, 251)
e	(70, 252)
e	(70, 256)
e	(70, 257)
e	(70, 258)
e	(70, 262)
e	(70, 266)
e	(70, 267)
e	(70, 271)
e	(70, 275)
e	(70, 278)
e	(70, 280)
e	(70, 290)
e	(70, 291)
e	(70, 294)
e	(70, 296)
e	(70, 298)
e	(70, 301)
e	(70, 303)
e	(70, 306)
e	(70, 308)
e	(70, 314)
e	(70, 315)
e	(70, 316)
e	(70, 320)
e	(70, 321)
e	(70, 323)
e	(70, 325)
e	(70, 328)
e	(70, 339)
e	(70, 345)
e	(70, 346)
e	(70, 349)
e	(70, 357)
e	(70, 362)
e	(70, 363)
e	(70, 368)
e	(70, 376)
e	(70, 380)
e	(70, 383)
e	(70, 390)
e	(70, 397)
e	(70, 398)
e	(70, 406)
e	(70, 413)
e	(70, 414)
e	(70, 420)
e	(70, 428)
e	(70, 436)
e	(70, 437)
e	(70, 445)
e	(70, 446)
e	(70, 449)
e	(70, 452)
e	(70, 453)
e	(70, 456)
e	(70, 464)
e	(70, 467)
e	(70, 475)
e	(70, 483)
e	(70, 484)
e	(70, 487)
e	(70, 488)
e	(70, 491)
e	(70, 493)
e	(70, 495)
e	(70, 496)
e	(73, 141)
e	(73, 449)
e	(78, 83)
e	(78, 85)
e	(78, 102)
e	(78, 104)
e	(78, 107)
e	(78, 117)
e	(78, 124)
e	(78, 134)
e	(78, 140)
e	(78, 141)
e	(78, 142)
e	(78, 151)
e	(78, 152)
e	(78, 160)
e	(78, 166)
e	(78, 169)
e	(78, 181)
e	(78, 182)
e	(78, 184)
e	(78, 185)
e	(78, 188)
e	(78, 190)
e	(78, 199)
e	(78, 201)
e	(78, 204)
e	(78, 219)
e	(78, 220)
e	(78, 230)
e	(78, 239)
e	(78, 242)
e	(78, 251)
e	(78, 262)
e	(78, 266)
e	(78, 278)
e	(78, 280)
e	(78, 291)
e	(78, 294)
e	(78, 298)
e	(78, 301)
e	(78, 303)
e	(78, 315)
e	(78, 320)
e	(78, 323)
e	(78, 328)
e	(78, 349)
e	(78, 368)
e	(78, 376)
e	(78, 380)
e	(78, 383)
e	(78, 398)
e	(78, 413)
e	(78, 420)
e	(78, 436)
e	(78, 437)
e	(78, 445)
e	(78, 446)
e	(78, 449)
e	(78, 453)
e	(78, 467)
e	(78, 475)
e	(78, 484)
e	(78, 487)
e	(78, 491)
e	(78, 493)
e	(78, 495)
e	(78, 496)
e	(79, 83)
e	(79, 104)
e	(79, 107)
e	(79, 117)
e	(79, 124)
e	(79, 134)
e	(79, 140)
e	(79, 141)
e	(79, 152)
e	(79, 160)
e	(79, 166)
e	(79, 169)
e	(79, 181)
e	(79, 182)
e	(79, 184)
e	(79, 185)
e	(79, 188)
e	(79, 190)
e	(79, 199)
e	(79, 201)
e	(79, 219)
e	(79, 220)
e	(79, 230)
e	(79, 239)
e	(79, 242)
e	(79, 251)
e	(79, 262)
e	(79, 280)
e	(79, 291)
e	(79, 294)
e	(79, 303)
e	(79, 315)
e	(79, 328)
e	(79, 349)
e	(79, 368)
e	(79, 376)
e	(79, 383)
e	(79, 398)
e	(79, 436)
e	(79, 437)
e	(79, 445)
e	(79, 449)
e	(79, 467)
e	(79, 475)
e	(79, 484)
e	(79, 491)
e	(79, 493)
e	(79, 495)
e	(82, 83)
e	(82, 85)
e	(82, 87)
e	(82, 97)
e	(82, 102)
e	(82, 104)
e	(82, 107)
e	(82, 112)
e	(82, 117)
e	(82, 119)
e	(82, 124)
e	(82, 133)
e	(82, 134)
e	(82, 140)
e	(82, 141)
e	(82, 142)
e	(82, 151)
e	(82, 152)
e	(82, 160)
e	(82, 165)
e	(82, 166)
e	(82, 167)
e	(82, 168)
e	(82, 169)
e	(82, 175)
e	(82, 181)
e	(82, 182)
e	(82, 183)
e	(82, 184)
e	(82, 185)
e	(82, 188)
e	(82, 190)
e	(82, 199)
e	(82, 201)
e	(82, 202)
e	(82, 204)
e	(82, 219)
e	(82, 220)
e	(82, 227)
e	(82, 230)
e	(82, 239)
e	(82, 242)
e	(82, 247)
e	(82, 250)
e	(82, 251)
e	(82, 256)
e	(82, 257)
e	(82, 258)
e	(82, 262)
e	(82, 266)
e	(82, 271)
e	(82, 275)
e	(82, 278)
e	(82, 280)
e	(82, 291)
e	(82, 294)
e	(82, 298)
e	(82, 301)
e	(82, 303)
e	(82, 306)
e	(82, 308)
e	(82, 314)
e	(82, 315)
e	(82, 320)
e	(82, 321)
e	(82, 323)
e	(82, 325)
e	(82, 328)
e	(82, 339)
e	(82, 349)
e	(82, 357)
e	(82, 362)
e	(82, 363)
e	(82, 368)
e	(82, 376)
e	(82, 380)
e	(82, 383)
e	(82, 398)
e	(82, 413)
e	(82, 420)
e	(82, 428)
e	(82, 436)
e	(82, 437)
e	(82, 445)
e	(82, 446)
e	(82, 449)
e	(82, 452)
e	(82, 453)
e	(82, 467)
e	(82, 475)
e	(82, 483)
e	(82, 484)
e	(82, 487)
e	(82, 488)
e	(82, 491)
e	(82, 493)
e	(82, 495)
e	(82, 496)
e	(83, 85)
e	(83, 87)
e	(83, 89)
e	(83, 94)
e	(83, 97)
e	(83, 102)
e	(83, 104)
e	(83, 107)
e	(83, 110)
e	(83, 111)
e	(83, 112)
e	(83, 117)
e	(83, 119)
e	(83, 124)
e	(83, 133)
e	(83, 134)
e	(83, 135)
e	(83, 136)
e	(83, 138)
e	(83, 139)
e	(83, 140)
e	(83, 141)
e	(83, 142)
e	(83, 151)
e	(83, 152)
e	(83, 156)
e	(83, 160)
e	(83, 165)
e	(83, 166)
e	(83, 167)
e	(83, 168)
e	(83, 169)
e	(83, 170)
e	(83, 174)
e	(83, 175)
e	(83, 181)
e	(83, 182)
e	(83, 183)
e	(83, 184)
e	(83, 185)
e	(83, 188)
e	(83, 190)
e	(83, 197)
e	(83, 199)
e	(83, 200)
e	(83, 201)
e	(83, 202)
e	(83, 204)
e	(83, 218)
e	(83, 219)
e	(83, 220)
e	(83, 226)
e	(83, 227)
e	(83, 230)
e	(83, 231)
e	(83, 239)
e	(83, 241)
e	(83, 242)
e	(83, 244)
e	(83, 247)
e	(83, 250)
e	(83, 251)
e	(83, 252)
e	(83, 256)
e	(83, 257)
e	(83, 258)
e	(83, 262)
e	(83, 266)
e	(83, 267)
e	(83, 269)
e	(83, 271)
e	(83, 275)
e	(83, 278)
e	(83, 280)
e	(83, 286)
e	(83, 287)
e	(83, 290)
e	(83, 291)
e	(83, 294)
e	(83, 296)
e	(83, 298)
e	(83, 301)
e	(83, 302)
e	(83, 303)
e	(83, 306)
e	(83, 308)
e	(83, 314)
e	(83, 315)
e	(83, 316)
e	(83, 320)
e	(83, 321)
e	(83, 323)
e	(83, 325)
e	(83, 328)
e	(83, 332)
e	(83, 339)
e	(83, 342)
e	(83, 345)
e	(83, 346)
e	(83, 349)
e	(83, 353)
e	(83, 357)
e	(83, 359)
e	(83, 362)
e	(83, 363)
e	(83, 368)
e	(83, 369)
e	(83, 376)
e	(83, 377)
e	(83, 378)
e	(83, 380)
e	(83, 381)
e	(83, 383)
e	(83, 390)
e	(83, 397)
e	(83, 398)
e	(83, 400)
e	(83, 401)
e	(83, 404)
e	(83, 406)
e	(83, 410)
e	(83, 413)
e	(83, 414)
e	(83, 416)
e	(83, 420)
e	(83, 428)
e	(83, 436)
e	(83, 437)
e	(83, 445)
e	(83, 446)
e	(83, 448)
e	(83, 449)
e	(83, 452)
e	(83, 453)
e	(83, 454)
e	(83, 456)
e	(83, 458)
e	(83, 460)
e	(83, 464)
e	(83, 467)
e	(83, 471)
e	(83, 475)
e	(83, 476)
e	(83, 478)
e	(83, 483)
e	(83, 484)
e	(83, 487)
e	(83, 488)
e	(83, 491)
e	(83, 493)
e	(83, 494)
e	(83, 495)
e	(83, 496)
e	(83, 497)
e	(85, 87)
e	(85, 97)
e	(85, 102)
e	(85, 104)
e	(85, 107)
e	(85, 112)
e	(85, 117)
e	(85, 119)
e	(85, 124)
e	(85, 133)
e	(85, 134)
e	(85, 136)
e	(85, 140)
e	(85, 141)
e	(85, 142)
e	(85, 151)
e	(85, 152)
e	(85, 160)
e	(85, 165)
e	(85, 166)
e	(85, 167)
e	(85, 168)
e	(85, 169)
e	(85, 175)
e	(85, 181)
e	(85, 182)
e	(85, 183)
e	(85, 184)
e	(85, 185)
e	(85, 188)
e	(85, 190)
e	(85, 199)
e	(85, 200)
e	(85, 201)
e	(85, 202)
e	(85, 204)
e	(85, 219)
e	(85, 220)
e	(85, 227)
e	(85, 230)
e	(85, 239)
e	(85, 242)
e	(85, 247)
e	(85, 250)
e	(85, 251)
e	(85, 256)
e	(85, 257)
e	(85, 258)
e	(85, 262)
e	(85, 266)
e	(85, 271)
e	(85, 275)
e	(85, 278)
e	(85, 280)
e	(85, 291)
e	(85, 294)
e	(85, 296)
e	(85, 298)
e	(85, 301)
e	(85, 303)
e	(85, 306)
e	(85, 308)
e	(85, 314)
e	(85, 315)
e	(85, 316)
e	(85, 320)
e	(85, 321)
e	(85, 323)
e	(85, 325)
e	(85, 328)
e	(85, 339)
e	(85, 345)
e	(85, 346)
e	(85, 349)
e	(85, 357)
e	(85, 362)
e	(85, 363)
e	(85, 368)
e	(85, 376)
e	(85, 380)
e	(85, 383)
e	(85, 390)
e	(85, 397)
e	(85, 398)
e	(85, 406)
e	(85, 413)
e	(85, 420)
e	(85, 428)
e	(85, 436)
e	(85, 437)
e	(85, 445)
e	(85, 446)
e	(85, 449)
e	(85, 452)
e	(85, 453)
e	(85, 456)
e	(85, 464)
e	(85, 467)
e	(85, 475)
e	(85, 483)
e	(85, 484)
e	(85, 487)
e	(85, 488)
e	(85, 491)
e	(85, 493)
e	(85, 495)
e	(85, 496)
e	(87, 97)
e	(87, 102)
e	(87, 104)
e	(87, 107)
e	(87, 117)
e	(87, 124)
e	(87, 133)
e	(87, 134)
e	(87, 140)
e	(87, 141)
e	(87, 142)
e	(87, 151)
e	(87, 152)
e	(87, 160)
e	(87, 166)
e	(87, 169)
e	(87, 175)
e	(87, 181)
e	(87, 182)
e	(87, 183)
e	(87, 184)
e	(87, 185)
e	(87, 188)
e	(87, 190)
e	(87, 199)
e	(87, 201)
e	(87, 204)
e	(87, 219)
e	(87, 220)
e	(87, 230)
e	(87, 239)
e	(87, 242)
e	(87, 247)
e	(87, 250)
e	(87, 251)
e	(87, 262)
e	(87, 266)
e	(87, 275)
e	(87, 278)
e	(87, 280)
e	(87, 291)
e	(87, 294)
e	(87, 298)
e	(87, 301)
e	(87, 303)
e	(87, 315)
e	(87, 320)
e	(87, 323)
e	(87, 328)
e	(87, 349)
e	(87, 357)
e	(87, 363)
e	(87, 368)
e	(87, 376)
e	(87, 380)
e	(87, 383)
e	(87, 398)
e	(87, 413)
e	(87, 420)
e	(87, 436)
e	(87, 437)
e	(87, 445)
e	(87, 446)
e	(87, 449)
e	(87, 452)
e	(87, 453)
e	(87, 467)
e	(87, 475)
e	(87, 483)
e	(87, 484)
e	(87, 487)
e	(87, 491)
e	(87, 493)
e	(87, 495)
e	(87, 496)
e	(89, 134)
e	(89, 141)
e	(89, 166)
e	(89, 181)
e	(89, 184)
e	(89, 242)
e	(89, 368)
e	(89, 376)
e	(89, 449)
e	(94, 134)
e	(94, 141)
e	(94, 368)
e	(94, 449)
e	(97, 102)
e	(97, 104)
e	(97, 107)
e	(97, 112)
e	(97, 117)
e	(97, 119)
e	(97, 124)
e	(97, 133)
e	(97, 134)
e	(97, 140)
e	(97, 141)
e	(97, 142)
e	(97, 151)
e	(97, 152)
e	(97, 160)
e	(97, 165)
e	(97, 166)
e	(97, 167)
e	(97, 168)
e	(97, 169)
e	(97, 175)
e	(97, 181)
e	(97, 182)
e	(97, 183)
e	(97, 184)
e	(97, 185)
e	(97, 188)
e	(97, 190)
e	(97, 199)
e	(97, 201)
e	(97, 202)
e	(97, 204)
e	(97, 219)
e	(97, 220)
e	(97, 227)
e	(97, 230)
e	(97, 239)
e	(97, 242)
e	(97, 247)
e	(97, 250)
e	(97, 251)
e	(97, 256)
e	(97, 257)
e	(97, 258)
e	(97, 262)
e	(97, 266)
e	(97, 271)
e	(97, 275)
e	(97, 278)
e	(97, 280)
e	(97, 291)
e	(97, 294)
e	(97, 298)
e	(97, 301)
e	(97, 303)
e	(97, 306)
e	(97, 308)
e	(97, 314)
e	(97, 315)
e	(97, 320)
e	(97, 321)
e	(97, 323)
e	(97, 325)
e	(97, 328)
e	(97, 339)
e	(97, 349)
e	(97, 357)
e	(97, 362)
e	(97, 363)
e	(97, 368)
e	(97, 376)
e	(97, 380)
e	(97, 383)
e	(97, 398)
e	(97, 413)
e	(97, 420)
e	(97, 428)
e	(97, 436)
e	(97, 437)
e	(97, 445)
e	(97, 446)
e	(97, 449)
e	(97, 452)
e	(97, 453)
e	(97, 467)
e	(97, 475)
e	(97, 483)
e	(97, 484)
e	(97, 487)
e	(97, 488)
e	(97, 491)
e	(97, 493)
e	(97, 495)
e	(97, 496)
e	(102, 104)
e	(102, 107)
e	(102, 112)
e	(102, 117)
e	(102, 119)
e	(102, 124)
e	(102, 133)
e	(102, 134)
e	(102, 136)
e	(102, 140)
e	(102, 141)
e	(102, 142)
e	(102, 151)
e	(102, 152)
e	(102, 160)
e	(102, 165)
e	(102, 166)
e	(102, 167)
e	(102, 168)
e	(102, 169)
e	(102, 175)
e	(102, 181)
e	(102, 182)
e	(102, 183)
e	(102, 184)
e	(102, 185)
e	(102, 188)
e	(102, 190)
e	(102, 197)
e	(102, 199)
e	(102, 200)
e	(102, 201)
e	(102, 202)
e	(102, 204)
e	(102, 218)
e	(102, 219)
e	(102, 220)
e	(102, 227)
e	(102, 230)
e	(102, 239)
e	(102, 242)
e	(102, 247)
e	(102, 250)
e	(102, 251)
e	(102, 252)
e	(102, 256)
e	(102, 257)
e	(102, 258)
e	(102, 262)
e	(102, 266)
e	(102, 267)
e	(102, 271)
e	(102, 275)
e	(102, 278)
e	(102, 280)
e	(102, 290)
e	(102, 291)
e	(102, 294)
e	(102, 296)
e	(102, 298)
e	(102, 301)
e	(102, 303)
e	(102, 306)
e	(102, 308)
e	(102, 314)
e	(102, 315)
e	(102, 316)
e	(102, 320)
e	(102, 321)
e	(102, 323)
e	(102, 325)
e	(102, 328)
e	(102, 339)
e	(102, 345)
e	(102, 346)
e	(102, 349)
e	(102, 357)
e	(102, 362)
e	(102, 363)
e	(102, 368)
e	(102, 376)
e	(102, 377)
e	(102, 378)
e	(102, 380)
e	(102, 383)
e	(102, 390)
e	(102, 397)
e	(102, 398)
e	(102, 406)
e	(102, 413)
e	(102, 414)
e	(102, 420)
e	(102, 428)
e	(102, 436)
e	(102, 437)
e	(102, 445)
e	(102, 446)
e	(102, 449)
e	(102, 452)
e	(102, 453)
e	(102, 456)
e	(102, 464)
e	(102, 467)
e	(102, 475)
e	(102, 483)
e	(102, 484)
e	(102, 487)
e	(102, 488)
e	(102, 491)
e	(102, 493)
e	(102, 495)
e	(102, 496)
e	(104, 107)
e	(104, 110)
e	(104, 112)
e	(104, 117)
e	(104, 119)
e	(104, 124)
e	(104, 133)
e	(104, 134)
e	(104, 136)
e	(104, 140)
e	(104, 141)
e	(104, 142)
e	(104, 151)
e	(104, 152)
e	(104, 156)
e	(104, 160)
e	(104, 165)
e	(104, 166)
e	(104, 167)
e	(104, 168)
e	(104, 169)
e	(104, 175)
e	(104, 181)
e	(104, 182)
e	(104, 183)
e	(104, 184)
e	(104, 185)
e	(104, 188)
e	(104, 190)
e	(104, 197)
e	(104, 199)
